deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/product/391017069,상품상세,1
desktop,/product/391017196,[미코캐릭터즈]썸머7부레깅스,1
desktop,/product/391017196,상품상세,1
desktop,/product/391020227,보리보리,1
desktop,/product/391021706,보리보리,1
desktop,/product/391025555,상품상세,1
desktop,/product/391025557,상품상세,1
desktop,/product/391025560,[보리에디션] 봉통 키즈 퍼 메리제인 구두 (BTF21UR23N_PP),1
desktop,/product/391025562,보리보리,1
desktop,/product/391025564,보리보리,1
desktop,/product/391025567,상품상세,1
desktop,/product/391025568,[보리에디션] 봉통 키즈 멀티스타 메리제인 구두 (BTM21UR23N_WT),1
desktop,/product/391025571,상품상세,1
desktop,/product/391025580,보리보리,1
desktop,/product/391025580,상품상세,1
desktop,/product/391025581,상품상세,1
desktop,/product/391025584,상품상세,1
desktop,/product/391025587,상품상세,1
desktop,/product/391025589,상품상세,1
desktop,/product/391025590,상품상세,1
desktop,/product/391025599,상품상세,1
desktop,/product/391025657,보리보리,1
desktop,/product/391025661,보리보리,1
desktop,/product/391025664,보리보리,1
desktop,/product/391025664,상품상세,1
desktop,/product/391025690,상품상세,1
desktop,/product/391025691,[보리에디션] 쁘띠바또 베이비 오가닉 멀티패턴 랩바디수트 우주복 5PACK (NTF43NB63F_BU),1
desktop,/product/391025693,상품상세,1
desktop,/product/391025720,상품상세,1
desktop,/product/391025829,상품상세,1
desktop,/product/391029445,상품상세,1
desktop,/product/391030864,겨울왕국2 호디 아동 슬리퍼,1
desktop,/product/391030864,상품상세,1
desktop,/product/391038621,보리보리,1
desktop,/product/391038621,상품상세,1
desktop,/product/391065022,상품상세,1
desktop,/product/391065029,상품상세,1
desktop,/product/391083971,상품상세,1
desktop,/product/391111714,상품상세,1
desktop,/product/391112042,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/product/391112042,뉴발란스 UNI NBSC 4.5부 우븐 숏팬츠 NBNVE22513,1
desktop,/product/391112042,보리보리,1
desktop,/product/391113025,보리보리,1
desktop,/product/391114798,보리보리,1
desktop,/product/391116073,보리보리,1
desktop,/product/391116824,상품상세,1
desktop,/product/391129956,보리보리,1
desktop,/product/391129956,상품상세,1
desktop,/product/391132091,상품상세,1
desktop,/product/391133916,상품상세,1
desktop,/product/391134014,상품상세,1
desktop,/product/391134507,상품상세,1
desktop,/product/391138399,상품상세,1
desktop,/product/391138716,상품상세,1
desktop,/product/391161761,상품상세,1
desktop,/product/391184035,상품상세,1
desktop,/product/391185536,[베베쥬] 저스트비후드상하복,1
desktop,/product/391185536,상품상세,1
desktop,/product/391191190,상품상세,1
desktop,/product/391191190,썸머 페인팅 ST 티셔츠,1
desktop,/product/391284293,보리보리,1
desktop,/product/391284303,보리보리,1
desktop,/product/391284305,보리보리,1
desktop,/product/391284683,상품상세,1
desktop,/product/391292308,상품상세,1
desktop,/product/391299389,보리보리,1
desktop,/product/391299434,보리보리,1
desktop,/product/391302372,상품상세,1
desktop,/product/391303964,상품상세,1
desktop,/product/391306931,상품상세,1
desktop,/product/391308273,상품상세,1
desktop,/product/391313789,보리보리,1
desktop,/product/391314072,보리보리,1
desktop,/product/391316697,상품상세,1
desktop,/product/391316697,페리미츠 프릴바람막이점퍼 P2521J051,1
desktop,/product/391316813,상품상세,1
desktop,/product/391320392,상품상세,1
desktop,/product/391320403,[소이] 여아 베이직 브이넥 가디건 21M0153_VI,1
desktop,/product/391320403,상품상세,1
desktop,/product/391320409,상품상세,1
desktop,/product/391320410,[소이] 남아 유니픽 반팔 티셔츠 21M0021_MT,1
desktop,/product/391320410,상품상세,1
desktop,/product/391320430,[소이] 여아 샤르망 반팔 티셔츠 21M0073_VI,1
desktop,/product/391320430,상품상세,1
desktop,/product/391320432,상품상세,1
desktop,/product/391320433,상품상세,1
desktop,/product/391320447,상품상세,1
desktop,/product/391320461,[소이] 여아 체인지 트레이닝 반팔 티셔츠 21M0455_BK,1
desktop,/product/391320461,상품상세,1
desktop,/product/391320464,상품상세,1
desktop,/product/391320468,상품상세,1
desktop,/product/391320470,상품상세,1
desktop,/product/391320496,보리보리,1
desktop,/product/391320496,상품상세,1
desktop,/product/391320517,상품상세,1
desktop,/product/391320519,상품상세,1
desktop,/product/391320521,상품상세,1
desktop,/product/391320523,상품상세,1
desktop,/product/391320543,상품상세,1
desktop,/product/391320557,상품상세,1
desktop,/product/391320567,상품상세,1
desktop,/product/391320569,상품상세,1
desktop,/product/391326204,상품상세,1
desktop,/product/391338081,상품상세,1
desktop,/product/391338081,할리베이비피케오버롤_BP52OV166,1
desktop,/product/391358990,[베베쥬] 메리골드몸페팬츠,1
desktop,/product/391358990,상품상세,1
desktop,/product/391361416,보리보리,1
desktop,/product/391361416,상품상세,1
desktop,/product/391361423,상품상세,1
desktop,/product/391361424,보리보리,1
desktop,/product/391361430,[키즈]러브데이지퍼프티셔츠_BP52TR431,1
desktop,/product/391361432,보리보리,1
desktop,/product/391363766,보리보리,1
desktop,/product/391369567,[폴로] 링거돌핀상하세트,1
desktop,/product/391371977,상품상세,1
desktop,/product/391372292,보리보리,1
desktop,/product/391388259,MARIO[리스트] 2SET 골드버튼 트위드 재킷+슬릿 미디 스커트 2종세트,1
desktop,/product/391392226,보리보리,1
desktop,/product/391431382,보리보리,1
desktop,/product/391434068,보리보리,1
desktop,/product/391434068,셀덴 파라슈트팬츠 EDTC24S03,1
desktop,/product/391434410,상품상세,1
desktop,/product/391434447,상품상세,1
desktop,/product/391434475,상품상세,1
desktop,/product/391434476,상품상세,1
desktop,/product/391434627,상품상세,1
desktop,/product/391436478,상품상세,1
desktop,/product/391436478,인디고키즈 부들부들 와이드 면팬츠 IKTC245W1,1
desktop,/product/391445186,상품상세,1
desktop,/product/391467393,상품상세,1
desktop,/product/391481040,보리보리,1
desktop,/product/391491445,상품상세,1
desktop,/product/391503488,보리보리,1
desktop,/product/391504081,상품상세,1
desktop,/product/391504277,상품상세,1
desktop,/product/391504325,상품상세,1
desktop,/product/391507055,상품상세,1
desktop,/product/391507055,아가방 세이브존03 아가방 베키 우븐점퍼 AG01S325052A,1
desktop,/product/391514585,상품상세,1
desktop,/product/391515764,상품상세,1
desktop,/product/391515916,상품상세,1
desktop,/product/391515916,프리스타일 5부 데님 팬츠,1
desktop,/product/391521642,상품상세,1
desktop,/product/391522590,상품상세,1
desktop,/product/391523173,보리보리,1
desktop,/product/391562915,보리보리,1
desktop,/product/391567281,상품상세,1
desktop,/product/391588848,보리보리,1
desktop,/product/391589163,밀리밤 괴정점_여아 찰랑데님 상하세트 MLMS25350,1
desktop,/product/391589163,상품상세,1
desktop,/product/391593939,보리보리,1
desktop,/product/391630031,상품상세,1
desktop,/product/391636276,상품상세,1
desktop,/product/391650018,[일로딜로] 모던 배색 반팔티 IDRA25355 해운대점,1
desktop,/product/391650018,일로딜로,1
desktop,/product/391652586,상품상세,1
desktop,/product/391756744,상품상세,1
desktop,/product/391759001,상품상세,1
desktop,/product/391759905,보리보리,1
desktop,/product/391765190,보리보리,1
desktop,/product/391765211,상품상세,1
desktop,/product/391786934,상품상세,1
desktop,/product/391786935,보리보리,1
desktop,/product/391786943,상품상세,1
desktop,/product/391786945,상품상세,1
desktop,/product/391786949,상품상세,1
desktop,/product/391786950,[소이] 여아 밴딩 핀턱 반바지 21M0760_BE,1
desktop,/product/391786953,상품상세,1
desktop,/product/391786957,상품상세,1
desktop,/product/391786959,[소이] 여아 밴딩 랩 4부 반바지 21M1754_VI,1
desktop,/product/391786959,상품상세,1
desktop,/product/391786960,상품상세,1
desktop,/product/391786970,상품상세,1
desktop,/product/391786979,상품상세,1
desktop,/product/391787002,상품상세,1
desktop,/product/391787003,[소이] 여아 밴딩 배색 트레이닝 4부 반바지 21M0252_BL,1
desktop,/product/391787003,상품상세,1
desktop,/product/391787006,상품상세,1
desktop,/product/391787014,[소이] 여아 밴딩 와이드 8부 팬츠 21M0281_BK,1
desktop,/product/391787019,상품상세,1
desktop,/product/391787021,상품상세,1
desktop,/product/391787023,상품상세,1
desktop,/product/391787038,상품상세,1
desktop,/product/391787052,상품상세,1
desktop,/product/391787101,상품상세,1
desktop,/product/391787104,[소이] 여아 밴딩 마혼방 와이드 8부 팬츠 21M5286_BE,1
desktop,/product/391787108,상품상세,1
desktop,/product/391787119,상품상세,1
desktop,/product/391787120,보리보리,1
desktop,/product/391787121,상품상세,1
desktop,/product/391787122,보리보리,1
desktop,/product/391787123,상품상세,1
desktop,/product/391787129,상품상세,1
desktop,/product/391787130,상품상세,1
desktop,/product/391791730,보리보리,1
desktop,/product/391796044,상품상세,1
desktop,/product/391799669,보리보리,1
desktop,/product/391801124,보리보리,1
desktop,/product/391801135,보리보리,1
desktop,/product/391801427,보리보리,1
desktop,/product/391809230,미니멜리사 컬러랜드 모아나 베이비 핑크 MSKCF2TSCN11PNK,1
desktop,/product/391809776,보리보리,1
desktop,/product/391809776,상품상세,1
desktop,/product/391809777,보리보리,1
desktop,/product/391809779,보리보리,1
desktop,/product/391810649,보리보리,1
desktop,/product/391820143,보리보리,1
desktop,/product/391834461,상품상세,1
desktop,/product/391842940,상품상세,1
desktop,/product/391846033,밀리밤 찰랑 5부 큐롯팬츠 MLTH25550 해운대점,1
desktop,/product/391846033,상품상세,1
desktop,/product/391849069,상품상세,1
desktop,/product/391849069,행텐주니어 세이브존06 주니어 쿨링 6부 카고 버뮤다 팬츠 14520-037-403-31 408,1
desktop,/product/391851650,[행복한백화점][행텐주니어]틴즈 여아 브러쉬드 워싱 데님 셔츠 1451012020210,1
desktop,/product/391851650,보리보리,1
desktop,/product/391851650,상품상세,1
desktop,/product/391857660,스마일리오리지널스 더플백_IB52AB722,1
desktop,/product/391859022,상품상세,1
desktop,/product/391859068,상품상세,1
desktop,/product/391863583,상품상세,1
desktop,/product/391863588,상품상세,1
desktop,/product/391869805,캐주얼발포타이포루즈핏티셔츠,1
desktop,/product/391871057,보리보리,1
desktop,/product/391871074,상품상세,1
desktop,/product/391871076,상품상세,1
desktop,/product/391871078,[보리에디션] 베네통키즈 체크나비와플 상하복,1
desktop,/product/391871078,상품상세,1
desktop,/product/391871091,[보리에디션] 헤지스키즈 소피아 트위드 상하 세트복(네이비),1
desktop,/product/391871093,상품상세,1
desktop,/product/391871095,상품상세,1
desktop,/product/391879743,상품상세,1
desktop,/product/391882780,챔피온쉽트로피반팔티셔츠,1
desktop,/product/391892361,상품상세,1
desktop,/product/391895308,상품상세,1
desktop,/product/391905410,보리보리,1
desktop,/product/391909389,상품상세,1
desktop,/product/391938307,[키즈]올오버애플선바이저_BP52AH406,1
desktop,/product/391950669,상품상세,1
desktop,/product/391955858,상품상세,1
desktop,/product/391955891,보리보리,1
desktop,/product/391955891,상품상세,1
desktop,/product/391955920,상품상세,1
desktop,/product/391955926,상품상세,1
desktop,/product/391955934,보리보리,1
desktop,/product/391956292,상품상세,1
desktop,/product/391956460,보리보리,1
desktop,/product/391956741,보리보리,1
desktop,/product/391956865,상품상세,1
desktop,/product/391956909,보리보리,1
desktop,/product/391956913,보리보리,1
desktop,/product/391956919,상품상세,1
desktop,/product/391956927,보리보리,1
desktop,/product/391961501,보리보리,1
desktop,/product/391965526,상품상세,1
desktop,/product/391971496,상품상세,1
desktop,/product/392002744,상품상세,1
desktop,/product/392005398,보리보리,1
desktop,/product/392008240,상품상세,1
desktop,/product/392008332,보리보리,1
desktop,/product/392008805,상품상세,1
desktop,/product/392008808,상품상세,1
desktop,/product/392036509,상품상세,1
desktop,/product/392045083,상품상세,1
desktop,/product/392073793,상품상세,1
desktop,/product/392073796,상품상세,1
desktop,/product/392079450,상품상세,1
desktop,/product/392079486,상품상세,1
desktop,/product/392079557,보리보리,1
desktop,/product/392082594,보리보리,1
desktop,/product/392087715,보리보리,1
desktop,/product/392087896,상품상세,1
desktop,/product/392091358,보리보리,1
desktop,/product/392091811,보리보리,1
desktop,/product/392096340,[래핑차일드]솔리드 바람막이 (85919-110-02),1
desktop,/product/392096340,상품상세,1
desktop,/product/392096346,상품상세,1
desktop,/product/392099357,상품상세,1
desktop,/product/392099686,상품상세,1
desktop,/product/392099687,상품상세,1
desktop,/product/392099704,상품상세,1
desktop,/product/392148291,상품상세,1
